2016-04-03 19:29:35 INFO  Utils:253 - Using defaults.yaml from resources
2016-04-09 17:03:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:03:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5050365e> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=19, read_pos=18, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:03:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@24f8ec60> [#<DataPoint [__ack-count = {count:default=0}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=19, read_pos=18, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:03:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:03:35 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@45c2a80b> [#<DataPoint [__ack-count = {default=0}]> #<DataPoint [__sendqueue = {write_pos=19, read_pos=19, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=55, read_pos=54, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.5045434007731312, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19919, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=33, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=10, iotdogs/totalLatestEmittedOffset=10, iotdogs/partition_0/latestTimeOffset=10, iotdogs/totalLatestTimeOffset=10, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-09 17:03:36 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-09 17:03:36 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-09 17:03:36 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-09 17:03:36 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-09 17:03:36 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-09 17:03:36 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-09 17:04:03 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:04:33 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:04:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2260c45f> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=9, read_pos=9, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=21, read_pos=20, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {default=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:04:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@60363e5> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=9, read_pos=9, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=21, read_pos=20, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0, __metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0, __metrics=20}]> #<DataPoint [__execute-count = {kafkaSpout:default=0}]>]]
2016-04-09 17:04:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:34 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@63ce33dc> [#<DataPoint [__ack-count = {count:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=9, read_pos=9, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=46, read_pos=45, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0, count:__ack_ack=0}]>]]
2016-04-09 17:04:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:34 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@473a6776> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=10, timeMs=50}]> #<DataPoint [memory/heap = {unusedBytes=15752872, usedBytes=47161688, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=875585192, committedBytes=62914560}]> #<DataPoint [__receive = {write_pos=16, read_pos=15, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=379312, usedBytes=48248400, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=176146864, committedBytes=48627712}]> #<DataPoint [uptimeSecs = 983.475]> #<DataPoint [startTimeSecs = 1.460220491026E9]> #<DataPoint [__transfer = {write_pos=60, read_pos=60, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]>]]
2016-04-09 17:04:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2d135262> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=18, read_pos=17, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:04:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2354d2ac> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=20, read_pos=19, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=20}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:04:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@419b08fb> [#<DataPoint [__ack-count = {count:default=0}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=20, read_pos=19, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:04:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:04:35 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@6c62e878> [#<DataPoint [__ack-count = {default=0}]> #<DataPoint [__sendqueue = {write_pos=19, read_pos=19, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=58, read_pos=57, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.509091812400636, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=20128, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=28, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=10, iotdogs/totalLatestEmittedOffset=10, iotdogs/partition_0/latestTimeOffset=10, iotdogs/totalLatestTimeOffset=10, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-09 17:04:36 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-09 17:04:36 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-09 17:04:36 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-09 17:04:36 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-09 17:04:36 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-09 17:04:36 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-09 17:05:03 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:05:21 INFO  task:0 - Emitting: kafkaSpout default [C:38;F:46]
2016-04-09 17:05:21 INFO  executor:0 - TRANSFERING tuple TASK: 2 TUPLE: source: kafkaSpout:7, stream: default, id: {8657941112426618108=6931002884777425267}, [C:38;F:46]
2016-04-09 17:05:21 INFO  task:0 - Emitting: kafkaSpout __ack_init [8657941112426618108 6931002884777425267 7]
2016-04-09 17:05:21 INFO  executor:0 - TRANSFERING tuple TASK: 1 TUPLE: source: kafkaSpout:7, stream: __ack_init, id: {}, [8657941112426618108 6931002884777425267 7]
2016-04-09 17:05:21 INFO  executor:0 - Processing received message FOR 1 TUPLE: source: kafkaSpout:7, stream: __ack_init, id: {}, [8657941112426618108 6931002884777425267 7]
2016-04-09 17:05:21 INFO  executor:0 - Processing received message FOR 2 TUPLE: source: kafkaSpout:7, stream: default, id: {8657941112426618108=6931002884777425267}, [C:38;F:46]
2016-04-09 17:05:21 INFO  executor:0 - BOLT ack TASK: 1 TIME:  TUPLE: source: kafkaSpout:7, stream: __ack_init, id: {}, [8657941112426618108 6931002884777425267 7]
2016-04-09 17:05:21 INFO  executor:0 - Execute done TUPLE source: kafkaSpout:7, stream: __ack_init, id: {}, [8657941112426618108 6931002884777425267 7] TASK: 1 DELTA: 
2016-04-09 17:05:21 INFO  task:0 - Emitting: count default [C:38;F:46, 1]
2016-04-09 17:05:21 INFO  executor:0 - TRANSFERING tuple TASK: 4 TUPLE: source: count:2, stream: default, id: {8657941112426618108=1286448421135296050}, [C:38;F:46, 1]
2016-04-09 17:05:21 INFO  executor:0 - Processing received message FOR 4 TUPLE: source: count:2, stream: default, id: {8657941112426618108=1286448421135296050}, [C:38;F:46, 1]
2016-04-09 17:05:21 INFO  Log:10 - mensaje: {"value":"38","valueType":"C","sensorType":"Temperature","createdAt":{"$date":"2016-04-09T17:05:21.971Z"}}
2016-04-09 17:05:21 INFO  task:0 - Emitting: count __ack_ack [8657941112426618108 8211676630041239361]
2016-04-09 17:05:21 INFO  executor:0 - TRANSFERING tuple TASK: 1 TUPLE: source: count:2, stream: __ack_ack, id: {}, [8657941112426618108 8211676630041239361]
2016-04-09 17:05:21 INFO  executor:0 - Processing received message FOR 1 TUPLE: source: count:2, stream: __ack_ack, id: {}, [8657941112426618108 8211676630041239361]
2016-04-09 17:05:21 INFO  executor:0 - BOLT ack TASK: 1 TIME:  TUPLE: source: count:2, stream: __ack_ack, id: {}, [8657941112426618108 8211676630041239361]
2016-04-09 17:05:21 INFO  executor:0 - Execute done TUPLE source: count:2, stream: __ack_ack, id: {}, [8657941112426618108 8211676630041239361] TASK: 1 DELTA: 
2016-04-09 17:05:21 INFO  executor:0 - BOLT ack TASK: 2 TIME:  TUPLE: source: kafkaSpout:7, stream: default, id: {8657941112426618108=6931002884777425267}, [C:38;F:46]
2016-04-09 17:05:21 INFO  executor:0 - Execute done TUPLE source: kafkaSpout:7, stream: default, id: {8657941112426618108=6931002884777425267}, [C:38;F:46] TASK: 2 DELTA: 
2016-04-09 17:05:22 INFO  task:0 - Emitting: countgroup __ack_ack [8657941112426618108 1286448421135296050]
2016-04-09 17:05:22 INFO  executor:0 - TRANSFERING tuple TASK: 1 TUPLE: source: countgroup:4, stream: __ack_ack, id: {}, [8657941112426618108 1286448421135296050]
2016-04-09 17:05:22 INFO  executor:0 - BOLT ack TASK: 4 TIME:  TUPLE: source: count:2, stream: default, id: {8657941112426618108=1286448421135296050}, [C:38;F:46, 1]
2016-04-09 17:05:22 INFO  executor:0 - Execute done TUPLE source: count:2, stream: default, id: {8657941112426618108=1286448421135296050}, [C:38;F:46, 1] TASK: 4 DELTA: 
2016-04-09 17:05:22 INFO  executor:0 - Processing received message FOR 1 TUPLE: source: countgroup:4, stream: __ack_ack, id: {}, [8657941112426618108 1286448421135296050]
2016-04-09 17:05:22 INFO  task:0 - Emitting direct: 7; __acker __ack_ack [8657941112426618108]
2016-04-09 17:05:22 INFO  executor:0 - TRANSFERING tuple TASK: 7 TUPLE: source: __acker:1, stream: __ack_ack, id: {}, [8657941112426618108]
2016-04-09 17:05:22 INFO  executor:0 - BOLT ack TASK: 1 TIME:  TUPLE: source: countgroup:4, stream: __ack_ack, id: {}, [8657941112426618108 1286448421135296050]
2016-04-09 17:05:22 INFO  executor:0 - Execute done TUPLE source: countgroup:4, stream: __ack_ack, id: {}, [8657941112426618108 1286448421135296050] TASK: 1 DELTA: 
2016-04-09 17:05:22 INFO  executor:0 - Processing received message FOR 7 TUPLE: source: __acker:1, stream: __ack_ack, id: {}, [8657941112426618108]
2016-04-09 17:05:22 INFO  executor:0 - SPOUT Acking message 8657941112426618108 storm.kafka.PartitionManager$KafkaMessageId@5bb07b27
2016-04-09 17:05:33 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:05:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@54d7075b> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=9, read_pos=9, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=22, read_pos=21, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {default=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:05:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@77dfe863> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=11, read_pos=11, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=23, read_pos=22, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0, __metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0, __metrics=0}]> #<DataPoint [__execute-count = {kafkaSpout:default=0}]>]]
2016-04-09 17:05:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:34 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@75a34a4d> [#<DataPoint [__ack-count = {count:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=10, read_pos=10, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=50, read_pos=49, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0, count:__ack_ack=0}]>]]
2016-04-09 17:05:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:34 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@1a393992> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=10, timeMs=48}]> #<DataPoint [memory/heap = {unusedBytes=12932800, usedBytes=49981760, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=872765120, committedBytes=62914560}]> #<DataPoint [__receive = {write_pos=17, read_pos=16, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=367240, usedBytes=48260472, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=176134792, committedBytes=48627712}]> #<DataPoint [uptimeSecs = 1043.48]> #<DataPoint [startTimeSecs = 1.460220491026E9]> #<DataPoint [__transfer = {write_pos=66, read_pos=66, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]>]]
2016-04-09 17:05:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@2166c542> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=2, read_pos=2, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=20, read_pos=19, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:05:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@527eb509> [#<DataPoint [__ack-count = {count:default=0}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=21, read_pos=20, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:05:35 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@1c73403e> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=21, read_pos=20, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:05:35 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:05:35 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@6b87d79d> [#<DataPoint [__ack-count = {default=0}]> #<DataPoint [__sendqueue = {write_pos=21, read_pos=21, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=62, read_pos=61, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.5748055513192009, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19671, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=50, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=1}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=11, iotdogs/totalLatestEmittedOffset=11, iotdogs/partition_0/latestTimeOffset=11, iotdogs/totalLatestTimeOffset=11, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-09 17:05:36 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-09 17:05:36 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-09 17:05:36 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-09 17:05:36 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-09 17:05:36 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-09 17:05:36 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-09 17:06:03 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:06:33 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-09 17:06:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:06:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@6c52b3a9> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=9, read_pos=9, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=23, read_pos=22, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {default=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-09 17:06:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:06:34 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@57482a5b> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=11, read_pos=11, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=24, read_pos=23, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__ack_ack=0, __metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0, __metrics=0}]> #<DataPoint [__execute-count = {kafkaSpout:default=0}]>]]
2016-04-09 17:06:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-09 17:06:34 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@29b10aed> [#<DataPoint [__ack-count = {count:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=10, read_pos=10, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=51, read_pos=50, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__ack_ack=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0, count:__ack_ack=0}]>]]
2016-04-09 17:06:34 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
